epoch,step,min,max,mean,std
1,1000,-0.009711318649351597,0.006597624626010656,-0.000555864826310426,0.0024526154156774282
2,2000,-0.010584812611341476,0.006869965232908726,-0.0009124442003667355,0.0025931147392839193
3,3000,-0.01412269938737154,0.007187306880950928,-0.0011218386935070157,0.003048894228413701
4,4000,-0.01704004965722561,0.011242188513278961,-0.001615371205843985,0.004206700250506401
5,5000,-0.019435588270425797,0.011044108308851719,-0.002091561444103718,0.004896900150924921
6,6000,-0.02659502997994423,0.01144787110388279,-0.0027237427420914173,0.006551417522132397
7,7000,-0.023764504119753838,0.010849970392882824,-0.00257932604290545,0.005830688867717981
8,8000,-0.020253438502550125,0.007170436438173056,-0.0023707658983767033,0.004191819578409195
9,9000,-0.02181357704102993,0.008172770030796528,-0.0028360432479530573,0.005186569876968861
10,10000,-0.02274731546640396,0.008313847705721855,-0.0026342570781707764,0.004819614812731743
11,11000,-0.018925145268440247,0.0055992743000388145,-0.0027452502399683,0.004233240615576506
12,12000,-0.022123252972960472,0.007056286092847586,-0.002358471043407917,0.004823623225092888
13,13000,-0.02239927276968956,0.013051921501755714,-0.002819858957082033,0.00520060770213604
14,14000,-0.017737720161676407,0.006443421356379986,-0.002745721023529768,0.004540628753602505
15,15000,-0.014804440550506115,0.006068869028240442,-0.002578947227448225,0.003967965953052044
