1,1000,-0.00997252482920885
2,2000,-0.01808588020503521
3,3000,-0.027332860976457596
4,4000,-0.037837330251932144
5,5000,-0.050403449684381485
6,6000,-0.06522579491138458
7,7000,-0.08438292890787125
8,8000,-0.10124276578426361
9,9000,-0.11503966152667999
10,10000,-0.12655167281627655
11,11000,-0.12948942184448242
12,12000,-0.12806957960128784
13,13000,-0.12076974660158157
14,14000,-0.10587264597415924
15,15000,-0.07767739146947861
