epoch,step,min,max,mean,std
1,1000,-0.07652716338634491,0.07424254715442657,-0.005004493519663811,0.019872678443789482
2,2000,-0.07782179117202759,0.06749892234802246,-0.005963391624391079,0.017361337319016457
3,3000,-0.07082246243953705,0.06492385268211365,-0.0064745936542749405,0.01656647026538849
4,4000,-0.07889320701360703,0.0694056823849678,-0.00796416774392128,0.01800619065761566
5,5000,-0.07357588410377502,0.05303546041250229,-0.00857587717473507,0.016421057283878326
6,6000,-0.07778884470462799,0.043306365609169006,-0.009696782566606998,0.017751973122358322
7,7000,-0.047656454145908356,0.030156683176755905,-0.007491065189242363,0.012375612743198872
8,8000,-0.02934962697327137,0.016530701890587807,-0.004800497554242611,0.008392575196921825
9,9000,-0.027310743927955627,0.013126468285918236,-0.005097168497741222,0.007498611696064472
10,10000,-0.029712505638599396,0.015060435980558395,-0.0041146851144731045,0.008457458578050137
11,11000,-0.023067787289619446,0.013043323531746864,-0.0032893377356231213,0.006871145684272051
12,12000,-0.02778008207678795,0.02056983858346939,-0.002418497344478965,0.009210926480591297
13,13000,-0.027911363169550896,0.017623387277126312,-0.002576076192781329,0.008452215231955051
14,14000,-0.019694136455655098,0.015785813331604004,-0.0021473560482263565,0.006177384406328201
15,15000,-0.014192897826433182,0.0069826096296310425,-0.0024379538372159004,0.003680251771584153
