epoch,step,min,max,mean,std
1,1000,-0.42360401153564453,0.551433265209198,-0.031095223501324654,0.12411608546972275
2,2000,-0.5591989159584045,0.7147209644317627,-0.028762806206941605,0.12621869146823883
3,3000,-0.5792338252067566,0.19754092395305634,-0.05405118316411972,0.09273988008499146
4,4000,-0.287179559469223,0.6411911249160767,0.02422327920794487,0.10351231694221497
5,5000,-0.16952797770500183,0.36171597242355347,0.014611183665692806,0.06267495453357697
6,6000,-0.15682353079319,0.2165253460407257,0.0035250314977020025,0.031874511390924454
7,7000,-0.1731521189212799,0.21374696493148804,-0.001106923446059227,0.04241105541586876
8,8000,-0.14074990153312683,0.05707830190658569,-0.001956455409526825,0.024110160768032074
9,9000,-0.07454926520586014,0.1469172090291977,0.006667866371572018,0.029510080814361572
10,10000,-0.02430558204650879,0.09490542113780975,0.009732501581311226,0.015783578157424927
11,11000,-0.052986469119787216,0.07932034134864807,0.0011531158816069365,0.01590585522353649
12,12000,-0.04277780279517174,0.057508595287799835,-0.0005747760878875852,0.01066158339381218
13,13000,-0.013929852284491062,0.03351420536637306,0.0025016474537551403,0.00453956751152873
14,14000,-0.011725729331374168,0.019957410171628,0.0020995372906327248,0.003840572200715542
15,15000,-0.0224909707903862,0.014687325805425644,-0.0011989581398665905,0.003935098648071289
