epoch,step,min,max,mean,std
1,1000,-0.11112669855356216,0.11651614308357239,-0.0006836044485680759,0.010122152976691723
2,2000,-0.08979438990354538,0.07879412919282913,-0.0009754190687090158,0.008718674071133137
3,3000,-0.047780271619558334,0.034057747572660446,0.0001463895314373076,0.005042486358433962
4,4000,-0.07508368790149689,0.04576253145933151,-0.0005938736139796674,0.006384557578712702
5,5000,-0.060216572135686874,0.055216990411281586,-0.0002567209303379059,0.006544315721839666
6,6000,-0.060762546956539154,0.062436848878860474,-0.0002966931206174195,0.006426345091313124
7,7000,-0.10798045992851257,0.09888190031051636,-0.0002740377385634929,0.011824795044958591
8,8000,-0.270088255405426,0.45831048488616943,-6.47463821223937e-05,0.027483154088258743
9,9000,-0.23753096163272858,0.22473807632923126,-0.00010662928252713755,0.02098243311047554
10,10000,-0.0977640450000763,0.09849550575017929,-0.0005660873139277101,0.010944178327918053
11,11000,-0.1322757452726364,0.13014662265777588,-0.0005011101602576673,0.011927622370421886
12,12000,-0.11318185180425644,0.09728957712650299,-0.0003974470600951463,0.010371049866080284
13,13000,-0.1391509622335434,0.12693682312965393,-0.0003259237564634532,0.013996525667607784
14,14000,-0.21186649799346924,0.17509612441062927,-0.00031988651608116925,0.016578812152147293
15,15000,-0.30890539288520813,0.5189471244812012,0.0007718150154687464,0.0381813570857048
