epoch,step,min,max,mean,std
1,1000,-0.011213056743144989,0.012302647344768047,-0.0002859318337868899,0.0036664544604718685
2,2000,-0.010252049192786217,0.010327165946364403,-0.00029244343750178814,0.0035474426113069057
3,3000,-0.02040764130651951,0.011898823082447052,-0.0009693009196780622,0.004793249070644379
4,4000,-0.02169807441532612,0.01643216982483864,-0.001325032440945506,0.005738504696637392
5,5000,-0.03335336595773697,0.01730303466320038,-0.0023587807081639767,0.008130292408168316
6,6000,-0.03314927592873573,0.013030781410634518,-0.002442171797156334,0.007542755920439959
7,7000,-0.024738270789384842,0.012345421127974987,-0.0016756212571635842,0.0061258552595973015
8,8000,-0.017665456980466843,0.014914315193891525,-0.0007353617693297565,0.004426903091371059
9,9000,-0.011534221470355988,0.007453064899891615,-0.0002694756258279085,0.0027306126430630684
10,10000,-0.005556975957006216,0.010346666909754276,0.0004339888982940465,0.00235710758715868
11,11000,-0.011884148232638836,0.01131029799580574,0.00025181611999869347,0.003472632495686412
12,12000,-0.010472201742231846,0.007198534905910492,-4.7715984692331403e-05,0.0027367754373699427
13,13000,-0.007114086300134659,0.008815293200314045,0.0006133215501904488,0.0026507696602493525
14,14000,-0.006758995354175568,0.009440163150429726,7.28022278053686e-05,0.0024679519701749086
15,15000,-0.008923297747969627,0.010717839002609253,0.00023396442702505738,0.0032015694305300713
