epoch,step,min,max,mean,std
1,1000,-0.3114304840564728,0.26831793785095215,-0.001316469395533204,0.04403723403811455
2,2000,-0.5485951900482178,0.5161061882972717,0.0006624389789067209,0.0798480212688446
3,3000,-0.19935213029384613,0.22194941341876984,-0.0005614518886432052,0.027546454221010208
4,4000,-0.367291659116745,0.36475133895874023,-0.00014703115448355675,0.06169405207037926
5,5000,-0.45810598134994507,0.45064395666122437,-0.0011302903294563293,0.07343347370624542
6,6000,-0.18424707651138306,0.19202038645744324,-0.00014954613288864493,0.027466118335723877
7,7000,-0.2824185788631439,0.26734134554862976,-0.0024091352242976427,0.04607004299759865
8,8000,-0.4001428186893463,0.3722279965877533,-0.004679779522120953,0.061615075916051865
9,9000,-0.3930363357067108,0.39373478293418884,-0.0034729503095149994,0.06439603120088577
10,10000,-0.17735055088996887,0.16135647892951965,-0.0028936793096363544,0.028253499418497086
11,11000,-0.4765535593032837,0.43751007318496704,-0.0064279683865606785,0.07626980543136597
12,12000,-0.21197140216827393,0.22165441513061523,-0.003346177050843835,0.03504278510808945
13,13000,-0.6868094205856323,0.6090196967124939,-0.010473843663930893,0.11201652139425278
14,14000,-0.4954533576965332,0.43286144733428955,-0.008556251414120197,0.08200716972351074
15,15000,-0.1359827220439911,0.10134612023830414,-0.002607900882139802,0.018892746418714523
