epoch,step,min,max,mean,std
1,1000,-0.07143402844667435,0.0495719239115715,-0.004358245991170406,0.018821902573108673
2,2000,-0.036298640072345734,0.031126391142606735,-0.0014522784622386098,0.015267966315150261
3,3000,-0.0380416214466095,0.024970386177301407,-0.0030525901820510626,0.01218460313975811
4,4000,-0.03218112140893936,0.026789143681526184,-0.0017481088871136308,0.013788430951535702
5,5000,-0.04730688035488129,0.04087474197149277,-0.0013806562637910247,0.020850786939263344
6,6000,-0.0329221747815609,0.03058384358882904,-0.002628109883517027,0.014762349426746368
7,7000,-0.05827387422323227,0.05003901571035385,-0.004235199186950922,0.025468694046139717
8,8000,-0.09751622378826141,0.06875139474868774,-0.010917360894382,0.039761606603860855
9,9000,-0.06229572743177414,0.04611737281084061,-0.005825713276863098,0.026388760656118393
10,10000,-0.04811348766088486,0.02386830560863018,-0.006739940028637648,0.017200825735926628
11,11000,-0.06304723024368286,0.045123256742954254,-0.0068862708285450935,0.02541198395192623
12,12000,-0.048463378101587296,0.03561457619071007,-0.006531695369631052,0.019813111051917076
13,13000,-0.062085554003715515,0.04150206223130226,-0.006844181567430496,0.024463534355163574
14,14000,-0.07128569483757019,0.040491729974746704,-0.009324943646788597,0.027110181748867035
15,15000,-0.06977763772010803,0.03345216438174248,-0.010080108419060707,0.025190336629748344
