epoch,step,min,max,mean,std
1,1000,-0.1812935471534729,0.1926446408033371,-0.00011523604916874319,0.023429932072758675
2,2000,-0.16821171343326569,0.18739277124404907,-0.00046879053115844727,0.02286922186613083
3,3000,-0.14956291019916534,0.19426992535591125,0.0003298342926427722,0.022683361545205116
4,4000,-0.1402578502893448,0.14918653666973114,0.0013570012524724007,0.019649513065814972
5,5000,-0.20107422769069672,0.2219359129667282,-0.0004555644409265369,0.027882389724254608
6,6000,-0.16460292041301727,0.15427428483963013,-0.00011408724822103977,0.02344447746872902
7,7000,-0.2656566798686981,0.21007944643497467,-0.002971464302390814,0.028888724744319916
8,8000,-0.16189929842948914,0.1272694170475006,-0.0005029337480664253,0.018434373661875725
9,9000,-0.12108762562274933,0.1797301471233368,0.002013786230236292,0.023231428116559982
10,10000,-0.0877385139465332,0.1051688939332962,0.0006067465292289853,0.014606117270886898
11,11000,-0.18998602032661438,0.26528310775756836,0.003646614495664835,0.029994690790772438
12,12000,-0.24869683384895325,0.14291968941688538,-0.0001992256147786975,0.022412292659282684
13,13000,-0.2602371573448181,0.17879384756088257,-0.00140534364618361,0.03179353475570679
14,14000,-0.16240966320037842,0.1956348419189453,0.0015364119317382574,0.02572912536561489
15,15000,-0.13309065997600555,0.17065182328224182,-0.00023172707005869597,0.0186575036495924
