epoch,step,min,max,mean,std
1,1000,-0.8286706209182739,0.19476887583732605,-0.11247847974300385,0.1526292860507965
2,2000,-2.1627578735351562,0.07402917742729187,-0.39959269762039185,0.3407646119594574
3,3000,-3.4588193893432617,0.05321331322193146,-0.7114683389663696,0.5625962018966675
4,4000,-2.9684908390045166,0.02616630122065544,-0.77953040599823,0.5892204642295837
5,5000,-2.5172336101531982,1.736976992106065e-05,-0.5542857646942139,0.40355902910232544
6,6000,-3.6507773399353027,0.022172845900058746,-0.939918041229248,0.7147482633590698
7,7000,-4.580711364746094,9.420236892765388e-06,-1.0914671421051025,0.738964855670929
8,8000,-1.8778891563415527,0.1188051700592041,-0.5328110456466675,0.3680330514907837
9,9000,-1.9875017404556274,0.04472450911998749,-0.5674303770065308,0.3779934048652649
10,10000,-1.7696375846862793,0.1566484272480011,-0.4353942573070526,0.329664945602417
11,11000,-2.9131429195404053,0.0136007871478796,-0.8403593301773071,0.5013807415962219
12,12000,-3.2185802459716797,0.031122133135795593,-0.9064143896102905,0.5447651147842407
13,13000,-1.9132513999938965,0.0001721908338367939,-0.577328085899353,0.3717779219150543
14,14000,-2.617285966873169,0.062328845262527466,-0.7260297536849976,0.46606558561325073
15,15000,-2.777163505554199,0.0027210896369069815,-0.7870462536811829,0.5086953043937683
