epoch,step,min,max,mean,std
1,1000,-1.964759111404419,0.0008445275016129017,-0.4138681888580322,0.39473986625671387
2,2000,-0.9108405113220215,0.11430788040161133,-0.18500159680843353,0.17024827003479004
3,3000,-2.656839370727539,4.626423105946742e-05,-0.6146167516708374,0.5127772092819214
4,4000,-2.127830982208252,0.00022632016043644398,-0.5250120162963867,0.4032575488090515
5,5000,-2.2773208618164062,1.0971236406476237e-05,-0.5855047106742859,0.4547790288925171
6,6000,-2.1564879417419434,1.8984552298206836e-05,-0.5378189086914062,0.44151291251182556
7,7000,-0.9750964045524597,0.08625814318656921,-0.2697686553001404,0.21177341043949127
8,8000,-1.126380205154419,0.16703340411186218,-0.28242576122283936,0.2797899544239044
9,9000,-1.706186056137085,0.0027987323701381683,-0.522742509841919,0.35984787344932556
10,10000,-2.2559056282043457,0.0063371555879712105,-0.6654402613639832,0.45651888847351074
