epoch,step,min,max,mean,std
1,1000,-0.008919940330088139,0.011028330773115158,-0.00011586696200538427,0.002838413929566741
2,2000,-0.01225180272012949,0.010553276166319847,-0.00024918661802075803,0.003754372475668788
3,3000,-0.02224581502377987,0.0237654447555542,6.637389014940709e-05,0.007035828661173582
4,4000,-0.022017277777194977,0.03096013143658638,0.0001822297490434721,0.00825352594256401
5,5000,-0.037272918969392776,0.04823888838291168,0.00012661717482842505,0.01294270996004343
6,6000,-0.04563912749290466,0.04230273514986038,-0.001128524192608893,0.013021101243793964
7,7000,-0.05859246104955673,0.04342334344983101,-0.0030211773701012135,0.014587583020329475
8,8000,-0.0718042403459549,0.03599792718887329,-0.004198955837637186,0.01569756492972374
9,9000,-0.08302362263202667,0.03513730689883232,-0.0064153168350458145,0.018342023715376854
10,10000,-0.08688192069530487,0.06299174576997757,-0.007134751416742802,0.02114417590200901
