1,1000,-6.632414153814316
2,2000,-6.891306754112244
3,3000,-6.404718389034271
4,4000,-5.924332289218903
5,5000,-5.460920240879059
6,6000,-5.016455132484436
7,7000,-4.5593770689964295
8,8000,-4.082780282497406
9,9000,-3.576222261428833
10,10000,-3.037535229444504
