1,1000,0.002738656997680664
2,2000,0.002822526693344116
3,3000,0.0028232371807098387
4,4000,0.002771960973739624
5,5000,0.002800743818283081
6,6000,0.003061586380004883
7,7000,0.0028432507514953615
8,8000,0.002964698553085327
9,9000,0.0029888186454772947
10,10000,0.0029279711246490477
