epoch,step,min,max,mean,std
1,1000,-0.2055921107530594,0.21169324219226837,-0.0006343166460283101,0.03178207203745842
2,2000,-0.1055111289024353,0.1037282794713974,-0.0005972684011794627,0.016193777322769165
3,3000,-0.31217625737190247,0.33120203018188477,-2.2812659153714776e-05,0.05000965669751167
4,4000,-0.24865998327732086,0.30449700355529785,0.0010738407727330923,0.041151754558086395
5,5000,-0.2655463218688965,0.33022087812423706,0.0007963816169649363,0.0451207272708416
6,6000,-0.32631441950798035,0.3821238875389099,8.650743984617293e-05,0.043563324958086014
7,7000,-0.1723369061946869,0.19160893559455872,-0.0005451065953820944,0.021369382739067078
8,8000,-0.19198307394981384,0.19284981489181519,-0.001761384541168809,0.031215587630867958
9,9000,-0.2847200036048889,0.2857717275619507,-0.0024281879886984825,0.03973018005490303
10,10000,-0.4074181020259857,0.37932729721069336,-0.0048597753047943115,0.05793488770723343
