1,1000,-7.520262565135956
2,2000,-6.950057473182678
3,3000,-6.471238637447358
4,4000,-6.013550307750702
5,5000,-5.574744144916535
6,6000,-5.177737877845765
7,7000,-4.823270974636078
8,8000,-4.515486905097961
9,9000,-4.237352893829346
10,10000,-3.9916086404323576
