epoch,step,min,max,mean,std
1,1000,-0.037318892776966095,0.04061492532491684,-0.0011355343740433455,0.01634560152888298
2,2000,-0.03584037721157074,0.03052060678601265,-0.0011782441288232803,0.013397686183452606
3,3000,-0.025086423382163048,0.019064240157604218,-0.0007121109520085156,0.008968224748969078
4,4000,-0.032673779875040054,0.026014016941189766,-0.00033387678558938205,0.011948153376579285
5,5000,-0.03670070692896843,0.03334071487188339,-0.00027310693985782564,0.01464677881449461
6,6000,-0.041760385036468506,0.03252217918634415,-0.0012135750148445368,0.015937063843011856
7,7000,-0.0368548259139061,0.02606714889407158,-0.002041165018454194,0.013980686664581299
8,8000,-0.03789041191339493,0.024652093648910522,-0.002937965327873826,0.013903110288083553
9,9000,-0.05340825021266937,0.035573456436395645,-0.004019670654088259,0.02005428820848465
10,10000,-0.04965098202228546,0.02934093400835991,-0.005455179139971733,0.017903143540024757
