1,1000,0.03476271152496338
2,2000,0.03389034175872803
3,3000,0.03345035934448242
4,4000,0.0324352879524231
5,5000,0.03305780625343323
6,6000,0.03363651156425476
7,7000,0.03324933218955994
8,8000,0.033179898023605346
9,9000,0.03479958844184876
10,10000,0.033737449407577516
