epoch,step,min,max,mean,std
1,1000,-1.1573312282562256,0.9310410618782043,0.009387055411934853,0.15857398509979248
2,2000,-0.48637282848358154,0.4941667914390564,0.0016456834273412824,0.07182235270738602
3,3000,-0.7072898149490356,0.6546776294708252,-0.007152533158659935,0.08350682258605957
4,4000,-0.9366756677627563,0.8124872446060181,-0.005179370287805796,0.08419707417488098
5,5000,-0.4528394937515259,0.5612908601760864,-0.0028202421963214874,0.06770533323287964
6,6000,-0.6767163872718811,0.6948001384735107,-0.0027524956967681646,0.07350292056798935
7,7000,-0.3758082389831543,0.36012646555900574,-0.005731335841119289,0.050135787576436996
8,8000,-0.6299061179161072,0.34753185510635376,-0.009105751290917397,0.05622086301445961
9,9000,-0.37317395210266113,0.4370116591453552,6.600056076422334e-05,0.05719614401459694
10,10000,-0.25156959891319275,0.19699226319789886,-0.00262100575491786,0.031009072437882423
