epoch,step,min,max,mean,std
1,1000,-78.28636932373047,149.83270263671875,0.0046583604998886585,4.344082832336426
2,2000,-293.477783203125,113.31089782714844,-0.09235256165266037,7.205163478851318
3,3000,-61.19753646850586,145.80303955078125,0.009530856274068356,3.777419090270996
4,4000,-98.53936767578125,72.72859191894531,-0.020376678556203842,3.0875179767608643
5,5000,-40.20331573486328,77.32254791259766,0.0236408319324255,3.7976105213165283
6,6000,-82.14000701904297,116.14363098144531,0.13911136984825134,4.976127624511719
7,7000,-98.79847717285156,46.67457962036133,-0.1469549983739853,4.641041278839111
8,8000,-43.19451904296875,160.5965118408203,0.15011119842529297,4.9483537673950195
9,9000,-86.95943450927734,58.82149887084961,-0.03085816279053688,4.357865333557129
10,10000,-141.7669219970703,41.5029296875,-0.05259740352630615,3.825779438018799
