epoch,step,min,max,mean,std
1,1000,-10.676527976989746,4.204161167144775,-2.639336585998535,2.5200445652008057
2,2000,-6.467129707336426,5.556560516357422,-0.2851552665233612,1.7897599935531616
3,3000,-5.780341625213623,4.524800777435303,-0.11960899084806442,1.4104937314987183
4,4000,-4.858575820922852,3.089360237121582,-0.3443160653114319,1.2664384841918945
5,5000,-4.983293056488037,1.4747600555419922,-0.6553055644035339,1.061503529548645
6,6000,-4.395228862762451,3.423995018005371,0.8227381110191345,1.0863635540008545
7,7000,-5.171738147735596,5.058694839477539,-0.8081737756729126,1.7751476764678955
8,8000,-1.1223175525665283,8.097017288208008,1.4654755592346191,1.4164255857467651
9,9000,-8.995637893676758,0.9639091491699219,-1.423450231552124,1.6925791501998901
10,10000,-0.43123751878738403,5.893959999084473,0.877539873123169,1.0871152877807617
