1,1000,-9.895628929138184
2,2000,-14.359146118164062
3,3000,-14.16020679473877
4,4000,-14.47368335723877
5,5000,-15.784933090209961
6,6000,-15.453971862792969
7,7000,-15.70792293548584
8,8000,-14.85422420501709
9,9000,-15.461722373962402
10,10000,-14.503735542297363
