epoch,step,min,max,mean,std
1,1000,-0.04385754466056824,0.18824757635593414,0.006162689533084631,0.018549075350165367
2,2000,-0.20849072933197021,0.17675194144248962,0.002221476985141635,0.031447771936655045
3,3000,-0.24662035703659058,0.42888808250427246,0.009185682982206345,0.04029883071780205
4,4000,-0.23056234419345856,0.7453863024711609,0.024690311402082443,0.09173621982336044
5,5000,-0.37351682782173157,0.8913209438323975,0.018693819642066956,0.09818767011165619
6,6000,-0.29600265622138977,0.5953854918479919,0.004438810981810093,0.05833965912461281
7,7000,-1.0730844736099243,0.33709338307380676,-0.03002331592142582,0.13859014213085175
8,8000,-1.1889901161193848,0.5870249271392822,-0.022496823221445084,0.13397754728794098
9,9000,-0.48202407360076904,1.3176491260528564,0.02614741027355194,0.14014849066734314
10,10000,-0.3333602249622345,0.6645682454109192,0.006111644208431244,0.08649323135614395
