epoch,step,min,max,mean,std
1,1000,-0.5029089450836182,4.251938819885254,0.020568694919347763,0.28171056509017944
2,2000,-1.1412861347198486,3.2538235187530518,0.033002011477947235,0.29296743869781494
3,3000,-1.5945088863372803,8.159332275390625,0.1026558056473732,0.6613478660583496
4,4000,-5.359719276428223,3.370509386062622,-0.0062386654317379,0.7547115087509155
5,5000,-3.25508451461792,8.848467826843262,-0.017476238310337067,1.0381795167922974
6,6000,-2.260136604309082,8.74041748046875,0.0768447294831276,0.785833477973938
7,7000,-16.460433959960938,3.330467462539673,-0.034424662590026855,1.3880202770233154
8,8000,-4.313868045806885,5.3643341064453125,0.021199069917201996,0.7676001191139221
9,9000,-6.630669593811035,7.063743591308594,-0.046196796000003815,1.0652965307235718
10,10000,-2.6909677982330322,1.6690019369125366,-0.006155087612569332,0.46787121891975403
