epoch,step,min,max,mean,std
1,1000,-0.29233884811401367,0.10712634772062302,0.004235631320625544,0.055459070950746536
2,2000,-0.1470291018486023,0.5742616057395935,0.0014896830543875694,0.04111218824982643
3,3000,-0.40916937589645386,0.22443535923957825,0.0036711045540869236,0.03995152935385704
4,4000,-0.39211657643318176,0.5370054244995117,-0.002059140708297491,0.0543711856007576
5,5000,-0.9288027286529541,0.5962353944778442,0.01638597995042801,0.1274331957101822
6,6000,-0.3964354395866394,0.7093484401702881,-0.00132837425917387,0.08552557975053787
7,7000,-1.1349480152130127,1.3783496618270874,-0.0281054824590683,0.20571382343769073
8,8000,-0.7181733846664429,0.5612659454345703,-0.016015926375985146,0.10511947423219681
9,9000,-0.6764255166053772,0.47692495584487915,0.016295023262500763,0.10125583410263062
10,10000,-0.4435710608959198,0.343721866607666,-0.013362565077841282,0.07951236516237259
