epoch,step,min,max,mean,std
1,1000,-0.406524121761322,0.34538814425468445,-0.00035480360384099185,0.02911015972495079
2,2000,-0.15036319196224213,0.20092283189296722,3.4014476113952696e-05,0.01715049520134926
3,3000,-0.12539701163768768,0.10308635979890823,-0.00028995858156122267,0.013139999471604824
4,4000,-0.13200652599334717,0.12922212481498718,-0.0003872266970574856,0.015121454373002052
5,5000,-0.17573468387126923,0.13917240500450134,-0.00046564123476855457,0.018007947131991386
6,6000,-0.2404860258102417,0.22801654040813446,-4.5774071622872725e-05,0.03195055574178696
7,7000,-0.4445776343345642,0.3774447739124298,-3.820533675025217e-05,0.04709634929895401
8,8000,-0.33375874161720276,0.3300490081310272,-0.0002339506463613361,0.04121172055602074
9,9000,-0.42257222533226013,0.43383511900901794,-0.0003742615517694503,0.04623599722981453
10,10000,-0.7465567588806152,0.6419643759727478,0.00016011831758078188,0.08208309859037399
