epoch,step,min,max,mean,std
1,1000,-0.21260346472263336,0.22217412292957306,-0.0004398278542794287,0.030875395983457565
2,2000,-0.15257441997528076,0.14656668901443481,-0.0003029500658158213,0.021150017157197
3,3000,-0.11298337578773499,0.10789469629526138,-0.0005087648751214147,0.016548389568924904
4,4000,-0.14793986082077026,0.11559474468231201,-0.0004109096771571785,0.017522567883133888
5,5000,-0.12696747481822968,0.12017536908388138,-0.0006240768125280738,0.019768279045820236
6,6000,-0.2917975187301636,0.20384162664413452,-3.0139926820993423e-07,0.03597881644964218
7,7000,-0.26666557788848877,0.24860291182994843,0.000151180662214756,0.048778191208839417
8,8000,-0.2776292860507965,0.2394009828567505,-0.0008608177886344492,0.03764940798282623
9,9000,-0.28465402126312256,0.22522711753845215,-0.001371927559375763,0.039679378271102905
10,10000,-0.46328744292259216,0.39787110686302185,-0.000543712405487895,0.06617622822523117
