1,1000,-41.188906307220456
2,2000,-37.71915883636475
3,3000,-34.75485880661011
4,4000,-32.11124399185181
5,5000,-29.746662393569945
6,6000,-27.67876413345337
7,7000,-26.026303018569948
8,8000,-24.73161393356323
9,9000,-23.61454353904724
10,10000,-22.47045467567444
