1,1000,2.5700069175958635
2,2000,1.2536728166937827
3,3000,0.712345145225525
4,4000,0.43449117621779443
5,5000,0.27567755910754205
6,6000,0.1801151076257229
7,7000,0.12146329439431429
8,8000,0.08489359148591757
9,9000,0.06173695898428559
10,10000,0.04705111167952419
