1,1000,-39.88928857421875
2,2000,-37.65574600601196
3,3000,-34.686542106628416
4,4000,-32.0383698425293
5,5000,-29.65403123664856
6,6000,-27.534124671936034
7,7000,-25.766137683868408
8,8000,-24.274512186050416
9,9000,-22.901430559158324
10,10000,-21.463732131958007
