1,1000,0.03999219981023926
2,2000,0.030025261872827596
3,3000,0.024496558858940486
4,4000,0.026476118247445227
5,5000,0.045712680517838084
6,6000,0.10575805350776525
7,7000,0.2169156070628015
8,8000,0.3716428748341443
9,9000,0.5664110457396971
10,10000,0.7255844849648896
