epoch,step,min,max,mean,std
1,1000,-0.018514517694711685,0.011744888499379158,-0.00011140759306726977,0.0016649760073050857
2,2000,-0.02555399015545845,0.0753086507320404,0.00016296817921102047,0.004072254523634911
3,3000,-0.02054145187139511,0.04376488924026489,0.00015446514589712024,0.0027871138881891966
4,4000,-0.05919601395726204,0.03775692731142044,0.00018743130203802139,0.003420300781726837
5,5000,-0.021004468202590942,0.03364770859479904,-3.0497998523060232e-05,0.0027582317125052214
6,6000,-0.029981419444084167,0.04072226583957672,9.826169844018295e-05,0.0027489508502185345
7,7000,-0.021281583234667778,0.046515945345163345,-1.7781101632863283e-05,0.002683240920305252
8,8000,-0.03751802444458008,0.03816618397831917,2.745191886788234e-05,0.002895154058933258
9,9000,-0.054218586534261703,0.07091522216796875,-9.599953045835719e-05,0.003924249205738306
10,10000,-0.031249208375811577,0.04217192158102989,0.00015182326023932546,0.002661151811480522
11,11000,-0.08814102411270142,0.06534595042467117,-0.0001455854217056185,0.004905598238110542
12,12000,-0.06939034163951874,0.08078894764184952,4.7398578317370266e-05,0.004848456010222435
13,13000,-0.05737661197781563,0.14656268060207367,-0.00018855053349398077,0.006128967273980379
14,14000,-0.14965379238128662,0.1699737161397934,0.00017264767666347325,0.00903764646500349
15,15000,-0.07961411774158478,0.1029805988073349,0.00011448543955339119,0.004935999400913715
