epoch,step,min,max,mean,std
1,1000,-0.900148332118988,0.8317626118659973,-0.00012872442312072963,0.08610166609287262
2,2000,-0.8575421571731567,1.1458568572998047,0.0006684605032205582,0.09465253353118896
3,3000,-1.6018482446670532,1.2312456369400024,-0.0014859986258670688,0.1064390242099762
4,4000,-0.5816026329994202,0.850242018699646,0.00020893035980407149,0.08914230763912201
5,5000,-1.407341718673706,1.914758324623108,-0.0004944951506331563,0.13426648080348969
6,6000,-3.730390787124634,1.5077145099639893,-0.0010858329478651285,0.10687923431396484
7,7000,-3.428859233856201,1.9302985668182373,-0.0016722005093470216,0.16323354840278625
8,8000,-5.6472249031066895,2.8999929428100586,-0.0016457914607599378,0.18689759075641632
9,9000,-2.2931864261627197,1.2985835075378418,-0.0006969186360947788,0.1290643960237503
10,10000,-3.6592040061950684,1.6037111282348633,-0.0006543851341120899,0.1335982084274292
11,11000,-2.342953681945801,1.2771416902542114,-0.000558089988771826,0.13826312124729156
12,12000,-4.8855180740356445,1.8313846588134766,-0.0015718202339485288,0.15348967909812927
13,13000,-4.219457626342773,1.8819921016693115,-0.0008074858924373984,0.1263817697763443
14,14000,-0.9383776783943176,1.5181782245635986,0.0016821603057906032,0.09622151404619217
15,15000,-7.005592346191406,3.341371536254883,-0.0024571316316723824,0.2079353630542755
