epoch,step,min,max,mean,std
1,1000,-0.0028928318060934544,0.003774826880544424,1.2386351954774e-05,0.0005216017016209662
2,2000,-0.004203390795737505,0.0037806136533617973,1.5496972991968505e-05,0.000573342724237591
3,3000,-0.026570681482553482,0.02764616161584854,5.481306743604364e-06,0.002102276775985956
4,4000,-0.0023803692311048508,0.0016014633001759648,2.374900077484199e-06,0.00028103028307668865
5,5000,-0.003850168315693736,0.003044700715690851,-1.1163164344907273e-05,0.000416222756030038
6,6000,-0.003182753222063184,0.00442831264808774,7.206205737020355e-06,0.00047497867490164936
7,7000,-0.0031879073940217495,0.003396416548639536,-2.2175083358888514e-05,0.0003826382162515074
8,8000,-0.001749733230099082,0.001563411089591682,3.1229021715262206e-06,0.00024304870748892426
9,9000,-0.0034491941332817078,0.002647217595949769,1.6237776435445994e-05,0.0003413714875932783
10,10000,-0.002824806608259678,0.003641359508037567,1.2420018720149528e-05,0.00042007191223092377
11,11000,-0.0049765207804739475,0.0036110910587012768,-2.0651012164307758e-05,0.00048726939712651074
12,12000,-0.00433573080226779,0.009465537033975124,5.191174932406284e-05,0.0007300963043235242
13,13000,-0.015600606799125671,0.006339814513921738,-3.720054519362748e-05,0.0012454499956220388
14,14000,-0.016405044123530388,0.009501729160547256,-4.024779173050774e-06,0.001443975605070591
15,15000,-0.003924901597201824,0.00526557769626379,2.5611121600377373e-05,0.0006997237214818597
