epoch,step,min,max,mean,std
1,1000,-0.9886715412139893,0.6207411885261536,0.0002773066225927323,0.06975015997886658
2,2000,-0.42319825291633606,0.4406830072402954,0.00042659984319470823,0.041601330041885376
3,3000,-1.6780407428741455,0.9969947338104248,-0.00047005427768453956,0.11962950229644775
4,4000,-1.4535971879959106,1.1793614625930786,-0.0003098512825090438,0.09047289192676544
5,5000,-2.319917917251587,1.430084466934204,-0.0013925620587542653,0.14947758615016937
6,6000,-3.0081748962402344,1.4885824918746948,-0.0013708261540159583,0.1756119579076767
7,7000,-1.7210986614227295,0.6444804668426514,-0.0011285471264272928,0.09131298214197159
8,8000,-2.2901782989501953,1.0369272232055664,-0.0010786578059196472,0.15178100764751434
9,9000,-2.1177916526794434,1.186007022857666,-0.000881678715813905,0.12291225790977478
10,10000,-1.6650924682617188,0.6738686561584473,0.00035218149423599243,0.0917794406414032
11,11000,-0.7242422103881836,0.6533820033073425,0.0007515156175941229,0.06084824725985527
12,12000,-2.444272041320801,0.7771754264831543,-0.0011300251353532076,0.1241513192653656
13,13000,-5.2633209228515625,2.2281761169433594,-0.004898485727608204,0.2578328549861908
14,14000,-4.540738582611084,2.0538525581359863,-0.0006724605918861926,0.20578661561012268
15,15000,-1.9957373142242432,1.2249606847763062,-0.0016169353621080518,0.1649547666311264
