epoch,step,min,max,mean,std
1,1000,-0.03386583924293518,0.042162586003541946,0.0036664213985204697,0.01917009800672531
2,2000,-0.029204150661826134,0.048374660313129425,0.0030208867974579334,0.017621614038944244
3,3000,-0.035426829010248184,0.05128781497478485,0.003714547026902437,0.0217894297093153
4,4000,-0.028643183410167694,0.052218545228242874,0.0030250921845436096,0.017146820202469826
5,5000,-0.034392327070236206,0.07366902381181717,0.0045669651590287685,0.023388996720314026
6,6000,-0.05098084732890129,0.0761074349284172,0.004827110096812248,0.02738376148045063
7,7000,-0.04258174076676369,0.0680198222398758,0.004174623638391495,0.020546063780784607
8,8000,-0.05381161347031593,0.0883658304810524,0.005300822667777538,0.026570012792944908
9,9000,-0.04954947531223297,0.08185538649559021,0.00483999028801918,0.022025741636753082
10,10000,-0.0724404901266098,0.09084012359380722,0.005486439913511276,0.02315058931708336
11,11000,-0.05322336405515671,0.08004754036664963,0.0041283899918198586,0.019598398357629776
12,12000,-0.08804362267255783,0.11392032355070114,0.0065117646008729935,0.027346458286046982
13,13000,-0.10849040001630783,0.1158452108502388,0.006240217015147209,0.029613535851240158
14,14000,-0.10851846635341644,0.10504905879497528,0.007276525720953941,0.026447920128703117
15,15000,-0.09266902506351471,0.11460288614034653,0.006415532901883125,0.028058085590600967
