epoch,step,min,max,mean,std
1,1000,-0.15241649746894836,0.1525845229625702,0.0019752110820263624,0.022166186943650246
2,2000,-0.07732536643743515,0.06798060238361359,0.001197691890411079,0.010243057273328304
3,3000,-0.15883541107177734,0.17059467732906342,0.0026666494086384773,0.029272621497511864
4,4000,-0.08439330756664276,0.0862802192568779,0.0007757607381790876,0.011292310431599617
5,5000,-0.23643426597118378,0.20406626164913177,0.0028041538316756487,0.031527139246463776
6,6000,-0.2574574947357178,0.20876958966255188,0.0028917223680764437,0.037472356110811234
7,7000,-0.12587086856365204,0.13701575994491577,0.0018188804388046265,0.016899364069104195
8,8000,-0.163950577378273,0.1824796050786972,0.002498049521818757,0.027907805517315865
9,9000,-0.0902104452252388,0.10526357591152191,0.0017004662659019232,0.012307517230510712
10,10000,-0.11677433550357819,0.16271299123764038,0.002051351359114051,0.014833862893283367
11,11000,-0.10524212568998337,0.1389729529619217,0.0007301368750631809,0.010738612152636051
12,12000,-0.1589777171611786,0.21056532859802246,0.0024692572187632322,0.021498024463653564
13,13000,-0.4941768944263458,0.2710592746734619,0.003437548875808716,0.03484371677041054
14,14000,-0.23312915861606598,0.24706605076789856,0.00243584718555212,0.028893932700157166
15,15000,-0.20437711477279663,0.25843608379364014,0.0030913851223886013,0.028193127363920212
