epoch,step,min,max,mean,std
1,1000,-0.24483360350131989,0.22258113324642181,0.0014779595658183098,0.02710108645260334
2,2000,-0.22152560949325562,0.2652115821838379,0.0019002233166247606,0.02970290184020996
3,3000,-0.1328812688589096,0.1450815200805664,0.0005484921857714653,0.020373962819576263
4,4000,-0.1879488080739975,0.25439393520355225,0.0009004694875329733,0.02534298226237297
5,5000,-0.23265165090560913,0.2002546787261963,0.000518179323989898,0.02611304260790348
6,6000,-0.1381302922964096,0.1201879158616066,0.0009336677612736821,0.012856464833021164
7,7000,-0.308976411819458,0.286234974861145,0.0007359525188803673,0.0347953699529171
8,8000,-0.25683358311653137,0.42854124307632446,0.0020014154724776745,0.028805464506149292
9,9000,-0.20853851735591888,0.2385641187429428,0.0010050301207229495,0.026483630761504173
10,10000,-0.17712236940860748,0.2449529767036438,0.0018631132552400231,0.026685098186135292
11,11000,-0.20599879324436188,0.2268247753381729,0.0022027636878192425,0.028237495571374893
12,12000,-0.16405129432678223,0.20132553577423096,0.001906312652863562,0.025424227118492126
13,13000,-0.13216865062713623,0.1872876137495041,0.0021241516806185246,0.019164206460118294
14,14000,-0.14794877171516418,0.16507992148399353,0.0019296128302812576,0.019397862255573273
15,15000,-0.21621516346931458,0.24647340178489685,0.0024381952825933695,0.028050707653164864
