1,1000,-0.837294726090144
2,2000,-0.9176390884010868
3,3000,-0.9024143071019756
4,4000,-0.9165052676043386
5,5000,-1.0290594753253826
6,6000,-1.035000236393174
7,7000,-1.1374603496173912
8,8000,-1.2678008786490071
9,9000,-1.33171164159698
10,10000,-1.5362759849438767
11,11000,-1.5453410680831061
12,12000,-1.736161233023222
13,13000,-1.7450066016228065
14,14000,-1.8731767043179965
15,15000,-2.035869974283804
