epoch,step,min,max,mean,std
1,1000,-0.03879060596227646,0.0365075021982193,0.00148921855725348,0.016201021149754524
2,2000,-0.04116430506110191,0.05957529693841934,0.003931811079382896,0.023396611213684082
3,3000,-0.03813076391816139,0.06386258453130722,0.003484797663986683,0.018985114991664886
4,4000,-0.0415489487349987,0.07217603176832199,0.003537492360919714,0.021551400423049927
5,5000,-0.048411738127470016,0.07767536491155624,0.003889756975695491,0.021061226725578308
6,6000,-0.04109708219766617,0.09126557409763336,0.004552654922008514,0.02094126120209694
7,7000,-0.058342404663562775,0.09945026785135269,0.004437792580574751,0.026335513219237328
8,8000,-0.0420827753841877,0.11109188944101334,0.0052645448595285416,0.025697849690914154
9,9000,-0.04436679929494858,0.09169798344373703,0.005493024364113808,0.024391822516918182
10,10000,-0.055022966116666794,0.10709248483181,0.005685337819159031,0.028073769062757492
11,11000,-0.06771768629550934,0.13053090870380402,0.007338359951972961,0.031199943274259567
12,12000,-0.06054498627781868,0.12381666898727417,0.006597697269171476,0.03053892031311989
13,13000,-0.05493009835481644,0.120730921626091,0.00719439098611474,0.02805710956454277
14,14000,-0.08152957260608673,0.134530708193779,0.00883527658879757,0.03046412393450737
15,15000,-0.07433802634477615,0.14094306528568268,0.007693002931773663,0.03228050097823143
