epoch,step,min,max,mean,std
1,1000,-0.01175340823829174,0.008179593831300735,-0.00015847053145989776,0.0018333783373236656
2,2000,-0.006476143375039101,0.012971075251698494,0.00013231342018116266,0.0014744368381798267
3,3000,-0.002982762875035405,0.011651316657662392,0.000152335298480466,0.001145678572356701
4,4000,-0.0215856172144413,0.002422562800347805,-0.0004903973895125091,0.002538829343393445
5,5000,-0.016592837870121002,0.0076061119325459,-9.370732004754245e-05,0.0017494092462584376
6,6000,-0.003543915692716837,0.010257946327328682,9.970746032195166e-05,0.0008211862877942622
7,7000,-0.0012548384256660938,0.020002705976366997,0.0003383542934898287,0.002115356968715787
8,8000,-0.0038001129869371653,0.007233031559735537,6.511720857815817e-05,0.0007467789691872895
9,9000,-0.0049032364040613174,0.006186244543641806,-1.6689300537109375e-05,0.0006140114855952561
10,10000,-0.013129028491675854,0.00048057883395813406,-0.00022024541976861656,0.0014137495309114456
11,11000,-0.003928928170353174,0.013770010322332382,0.0001478730991948396,0.0013244064757600427
12,12000,-0.005109995137900114,0.027029771357774734,0.000148054285091348,0.0018906104378402233
13,13000,-0.03373722359538078,0.005160401575267315,-0.0002124088496202603,0.002330767223611474
14,14000,-0.0016116444021463394,0.054436203092336655,0.0003098723536822945,0.003536724718287587
15,15000,-0.008540147915482521,0.0010694621596485376,-7.215412915684283e-05,0.0006570660043507814
