epoch,step,min,max,mean,std
1,1000,-0.4259956479072571,0.3084048628807068,-0.012971864081919193,0.10671571642160416
2,2000,-1.5563925504684448,0.03137335181236267,-0.46071815490722656,0.30133262276649475
3,3000,-0.4328770637512207,0.334835946559906,-0.040700748562812805,0.10488617420196533
4,4000,-1.7066786289215088,0.011540964245796204,-0.5176814794540405,0.38079187273979187
5,5000,-0.8812940120697021,0.22895482182502747,-0.1324029564857483,0.1824631690979004
6,6000,-2.5733084678649902,0.003927033394575119,-0.7458703517913818,0.5508493185043335
7,7000,-3.1468875408172607,0.0,-0.7889301180839539,0.6115795969963074
8,8000,-2.0136303901672363,0.019703999161720276,-0.5616424083709717,0.46043896675109863
9,9000,-2.5247316360473633,0.0,-0.7040005922317505,0.5222100019454956
10,10000,-2.0492334365844727,0.098582923412323,-0.548442006111145,0.42000332474708557
11,11000,-3.5200908184051514,0.0,-1.0520808696746826,0.7304097414016724
12,12000,-1.530657172203064,0.028714187443256378,-0.4259397089481354,0.30224230885505676
13,13000,-3.7789273262023926,0.004671316593885422,-0.9819442629814148,0.7272047400474548
14,14000,-2.049827814102173,0.0,-0.6492218375205994,0.4502005875110626
15,15000,-0.9910330176353455,0.09448018670082092,-0.2629399299621582,0.19835251569747925
