epoch,step,min,max,mean,std
1,1000,-0.06185735762119293,0.04730590060353279,-0.0004977808566763997,0.006327192764729261
2,2000,-0.05598301813006401,0.031448300927877426,-0.0009465890470892191,0.005026083439588547
3,3000,-0.06475181132555008,0.057448890060186386,9.061829769052565e-05,0.005685745272785425
4,4000,-0.05227645859122276,0.09106108546257019,0.00045654925634153187,0.006437988486140966
5,5000,-0.021672135218977928,0.23099949955940247,0.0008706891094334424,0.010617808438837528
6,6000,-0.08383230119943619,0.08422097563743591,-1.1277850717306137e-05,0.005914721172302961
7,7000,-0.4017333388328552,0.08731940388679504,-0.0014729889808222651,0.017729105427861214
8,8000,-0.04628080129623413,0.25995782017707825,0.0007097673369571567,0.012632862664759159
9,9000,-0.19518259167671204,0.041855160146951675,-0.0007576651405543089,0.009878500364720821
10,10000,-0.10440085083246231,0.4892503023147583,0.0010670621413737535,0.01895240508019924
11,11000,-0.27080249786376953,0.07644243538379669,-0.0005388098070397973,0.012062693014740944
12,12000,-0.34962713718414307,0.19891268014907837,-0.00035408593248575926,0.014787870459258556
13,13000,-0.19646337628364563,0.3687207102775574,0.0004120265948586166,0.01642138883471489
14,14000,-0.9547306895256042,0.5450027585029602,-0.0006906744092702866,0.041264984756708145
15,15000,-0.057911068201065063,0.3502529561519623,0.0011746138334274292,0.017439475283026695
