epoch,step,min,max,mean,std
1,1000,-0.021763313561677933,0.03071432188153267,-9.36949800234288e-06,0.00301910238340497
2,2000,-0.01958472654223442,0.04170995578169823,0.0007935456815175712,0.004291819408535957
3,3000,-0.05616268888115883,0.05005701258778572,0.0001484792010160163,0.004532177466899157
4,4000,-0.016476644203066826,0.11867926269769669,0.0008461031829938293,0.00711836526170373
5,5000,-0.1013268381357193,0.03204016387462616,-0.00032654718961566687,0.004937395453453064
6,6000,-0.08043932914733887,0.03692934662103653,-0.0003154258301947266,0.004312554839998484
7,7000,-0.2707170844078064,0.08698427677154541,-0.00029698596335947514,0.010018532164394855
8,8000,-0.07964761555194855,0.378059059381485,0.00032355583971366286,0.013801846653223038
9,9000,-0.38197869062423706,0.06619957089424133,-0.0006371582858264446,0.013398293405771255
10,10000,-0.13286355137825012,0.3413597345352173,0.00020161556312814355,0.013102519325911999
11,11000,-0.25999197363853455,0.00623661745339632,-0.0012009073980152607,0.011649015359580517
12,12000,-0.36301109194755554,0.06600304692983627,-0.0006767369341105223,0.012572845444083214
13,13000,-0.3078240156173706,0.31786391139030457,-6.993301212787628e-05,0.022065170109272003
14,14000,-0.5372012257575989,0.17530429363250732,-0.0016660875407978892,0.0230282973498106
15,15000,-0.4730456471443176,0.14052897691726685,-0.0009140465408563614,0.02063537947833538
