epoch,step,min,max,mean,std
1,1000,-2.3006603717803955,0.008883051574230194,-0.8082610964775085,0.46103283762931824
2,2000,-1.8765196800231934,0.018894076347351074,-0.6660622954368591,0.41157445311546326
3,3000,-2.112265110015869,0.0,-0.7800989747047424,0.4438038468360901
4,4000,-1.661757469177246,0.0,-0.5878072381019592,0.34751102328300476
5,5000,-1.9218156337738037,0.0,-0.6886737942695618,0.41409653425216675
6,6000,-2.0608201026916504,0.0,-0.6923457384109497,0.4122101366519928
7,7000,-1.5329285860061646,0.055040985345840454,-0.5148814916610718,0.33825045824050903
8,8000,-1.7877817153930664,0.0,-0.6281129121780396,0.406122088432312
9,9000,-1.7422475814819336,0.0,-0.553214430809021,0.3434402346611023
10,10000,-2.1050899028778076,0.0,-0.6091427803039551,0.4072549343109131
11,11000,-1.538887858390808,0.0,-0.4889865517616272,0.3051146864891052
12,12000,-1.4182417392730713,0.0,-0.5221668481826782,0.3079334497451782
13,13000,-1.9612125158309937,0.0,-0.6568524241447449,0.41164085268974304
14,14000,-2.5275509357452393,0.0,-0.9446860551834106,0.5950652360916138
15,15000,-2.2095489501953125,0.0,-0.7885405421257019,0.4889606535434723
