epoch,step,min,max,mean,std
1,1000,-0.2857862710952759,0.0703129768371582,-0.10703592747449875,0.1332034021615982
2,2000,-0.1425604522228241,0.03994271159172058,-0.07682611048221588,0.06975610554218292
3,3000,-0.18620985746383667,0.013530930504202843,-0.07097943872213364,0.0862782672047615
4,4000,-0.1252373605966568,0.09513527154922485,-0.03679845854640007,0.08354334533214569
5,5000,-0.08054690808057785,0.30105113983154297,0.11332942545413971,0.1424921452999115
6,6000,-0.12030697613954544,0.1236235573887825,0.015946516767144203,0.09302619099617004
7,7000,-0.23445910215377808,-0.007036775350570679,-0.13077504932880402,0.08690976351499557
8,8000,-0.09863293915987015,0.12411454319953918,0.04159265756607056,0.08614804595708847
9,9000,-0.13083906471729279,0.05239414423704147,-0.05621647462248802,0.07062475383281708
10,10000,-0.056010086089372635,0.2733845114707947,0.1034860908985138,0.13416773080825806
11,11000,-0.05122648924589157,0.03573870658874512,0.004315977916121483,0.03384755924344063
12,12000,-0.14290925860404968,0.030262764543294907,-0.019919125363230705,0.07127057760953903
13,13000,-0.04023836553096771,0.15334489941596985,0.05247929319739342,0.07125058025121689
14,14000,-0.3792123794555664,0.11140460520982742,-0.09632863104343414,0.1937747746706009
15,15000,-0.0021219290792942047,0.2180561125278473,0.11478838324546814,0.09212823957204819
