1,1000,-5.2000561639070515
2,2000,-4.890321547985077
3,3000,-4.702642145156861
4,4000,-4.556449761390686
5,5000,-4.441031390666962
6,6000,-4.371663395881653
7,7000,-4.322959292411804
8,8000,-4.281118883132935
9,9000,-4.250639195919037
10,10000,-4.230280093193054
11,11000,-4.214102237701416
12,12000,-4.209311158657074
13,13000,-4.198948235988617
14,14000,-4.195133595228195
15,15000,-4.19660489320755
