epoch,step,min,max,mean,std
1,1000,-0.3058556616306305,0.2729949951171875,0.0038471175357699394,0.04175901040434837
2,2000,-0.34858348965644836,0.3853491544723511,0.00463180523365736,0.042699385434389114
3,3000,-0.3272724747657776,0.4427254796028137,0.007606141269207001,0.05074327439069748
4,4000,-0.14073598384857178,0.1463714838027954,0.0026276027783751488,0.020359192043542862
5,5000,-0.1094880923628807,0.15061362087726593,0.002219549147412181,0.018631359562277794
6,6000,-0.12250372767448425,0.16796642541885376,0.0019060641061514616,0.020699933171272278
7,7000,-0.2822788953781128,0.3572482168674469,0.003810250898823142,0.042674191296100616
8,8000,-0.15861810743808746,0.18480855226516724,0.0015698150964453816,0.02252364717423916
9,9000,-0.24090062081813812,0.2584948241710663,0.001668080105446279,0.030726483091711998
10,10000,-0.24700897932052612,0.21220263838768005,0.0009451397927477956,0.035465508699417114
