1,1000,0.029249012947082518
2,2000,0.030079463481903077
3,3000,0.03230140566825867
4,4000,0.025225364685058593
5,5000,0.02656203889846802
6,6000,0.030089898586273194
7,7000,0.02746278643608093
8,8000,0.025860203504562376
9,9000,0.030597078561782835
10,10000,0.029304529428482055
