epoch,step,min,max,mean,std
1,1000,-0.530012845993042,0.508082926273346,-0.0006753064226359129,0.03948571905493736
2,2000,-0.2880608141422272,0.31095030903816223,-0.0004421125049702823,0.0346803143620491
3,3000,-0.38804852962493896,0.5430121421813965,9.033238893607631e-05,0.04951804503798485
4,4000,-0.32134443521499634,0.30191171169281006,0.0001140514068538323,0.02499854378402233
5,5000,-0.19931738078594208,0.21799862384796143,0.0001112591489800252,0.02396695502102375
6,6000,-0.5428203344345093,0.4480884075164795,-0.0006364555447362363,0.03668586164712906
7,7000,-0.7352066040039062,0.8728120923042297,-0.0010978005593642592,0.06523185968399048
8,8000,-0.4479203522205353,0.4233810305595398,-0.0012603640789166093,0.035620298236608505
9,9000,-0.6259140372276306,1.3557446002960205,-0.0017180558061227202,0.061081256717443466
10,10000,-0.8344742655754089,0.50584876537323,-0.0024367545265704393,0.06063123792409897
