epoch,step,min,max,mean,std
1,1000,-0.028717806562781334,0.02560346946120262,0.0007575753843411803,0.009612319059669971
2,2000,-0.04334481805562973,0.038787759840488434,0.0019417968578636646,0.015547465533018112
3,3000,-0.04247017949819565,0.05433095246553421,0.0027678930200636387,0.016538262367248535
4,4000,-0.03803414851427078,0.04462457448244095,0.002266452182084322,0.014704763889312744
5,5000,-0.0388769656419754,0.04020509868860245,0.0015352768823504448,0.014544904232025146
6,6000,-0.03462137281894684,0.03246024623513222,0.0005002850666642189,0.012574966996908188
7,7000,-0.05360819399356842,0.03956341743469238,-0.001218610443174839,0.018966034054756165
8,8000,-0.049479685723781586,0.03047124668955803,-0.002769873943179846,0.01669190265238285
9,9000,-0.05496826395392418,0.029796188697218895,-0.0038465680554509163,0.018015684559941292
10,10000,-0.060578588396310806,0.031696710735559464,-0.004654896445572376,0.019697096198797226
