1,1000,-7.492596071720123
2,2000,-6.937884333133698
3,3000,-6.5019086289405825
4,4000,-6.063697779655457
5,5000,-5.638403291702271
6,6000,-5.251618004322052
7,7000,-4.901924161434174
8,8000,-4.595383372306824
9,9000,-4.323751844882965
10,10000,-4.082084385871887
