1,1000,-4.9145325319766995
2,2000,-6.853050961017608
3,3000,-6.416222709655762
4,4000,-5.949163329124451
5,5000,-5.498604541301727
6,6000,-5.050090918540954
7,7000,-4.560816341876984
8,8000,-4.029877287864685
9,9000,-3.4611302495002745
10,10000,-2.8511373052597047
