epoch,step,min,max,mean,std
1,1000,-0.014246804639697075,0.010330945253372192,-0.00017624600150156766,0.0032983252312988043
2,2000,-0.026257041841745377,0.017618194222450256,8.59648862387985e-05,0.006602851673960686
3,3000,-0.035812411457300186,0.02680177241563797,0.0005707701202481985,0.00907816831022501
4,4000,-0.03888542577624321,0.025250721722841263,0.00033245200756937265,0.009476455859839916
5,5000,-0.03806483745574951,0.026775216683745384,-0.0005946249002590775,0.009679541923105717
6,6000,-0.041513554751873016,0.022443629801273346,-0.0013603204861283302,0.009079686366021633
7,7000,-0.06010744348168373,0.03655267506837845,-0.0038488334976136684,0.014564371667802334
8,8000,-0.05922344699501991,0.024890601634979248,-0.004756337963044643,0.014853343367576599
9,9000,-0.06786251068115234,0.022075245156884193,-0.006257205735892057,0.016611915081739426
10,10000,-0.08250122517347336,0.027308262884616852,-0.007619129493832588,0.01934180036187172
