epoch,step,min,max,mean,std
1,1000,-0.4977761507034302,0.6118156909942627,0.0004260589776095003,0.04252047836780548
2,2000,-0.20314981043338776,0.17763125896453857,-5.470319592859596e-05,0.015920525416731834
3,3000,-0.26203638315200806,0.3374447226524353,0.000176738336449489,0.02604362927377224
4,4000,-0.4682280421257019,0.5946442484855652,0.0003028844075743109,0.041726868599653244
5,5000,-0.34711533784866333,0.3153284788131714,-0.0003000319702550769,0.029104897752404213
6,6000,-0.776573896408081,0.6080348491668701,-0.00022740582062397152,0.058994293212890625
7,7000,-0.5722644329071045,0.6443973183631897,-0.0005323986406438053,0.06396658718585968
8,8000,-0.7517361640930176,0.5683871507644653,-0.0017747259698808193,0.05452213063836098
9,9000,-0.7915679216384888,0.7450945973396301,-0.0014107656897976995,0.0756709948182106
10,10000,-0.5225181579589844,0.4542630910873413,-0.002207531128078699,0.05312271788716316
