epoch,step,min,max,mean,std
1,1000,-0.010485570877790451,0.01565486192703247,0.0003272798203397542,0.003779806662350893
2,2000,-0.011084244586527348,0.010571461170911789,-0.00018716981867328286,0.003068507183343172
3,3000,-0.009474965743720531,0.00824643298983574,-0.000565499474760145,0.0026355369482189417
4,4000,-0.03502844274044037,0.036460429430007935,-0.00042085410677827895,0.007836009375751019
5,5000,-0.06260316073894501,0.04596833512187004,-0.0016105847898870707,0.011433960869908333
6,6000,-0.07676982879638672,0.054848309606313705,-0.002959024626761675,0.015041672624647617
7,7000,-0.08954210579395294,0.05046003684401512,-0.005214854143559933,0.017803862690925598
8,8000,-0.14421188831329346,0.05704065412282944,-0.007911259308457375,0.024031324312090874
9,9000,-0.12349745631217957,0.04446832835674286,-0.0072680190205574036,0.020558321848511696
10,10000,-0.09928590059280396,0.029629621654748917,-0.007418137509375811,0.017795685678720474
