epoch,step,min,max,mean,std
1,1000,-0.011006060987710953,0.013351237401366234,-0.0001704235764918849,0.004063989035785198
2,2000,-0.00952145829796791,0.010563002899289131,0.00012437146506272256,0.0032787262462079525
3,3000,-0.009686469100415707,0.009760916233062744,-0.00018318695947527885,0.0028598932549357414
4,4000,-0.010641907341778278,0.01725297048687935,0.0004055784083902836,0.004321827553212643
5,5000,-0.01486202608793974,0.013913578353822231,0.0001475673052482307,0.004998727235943079
6,6000,-0.005506215617060661,0.006377605255693197,1.45708690979518e-06,0.0020738975144922733
7,7000,-0.008293203078210354,0.007971948012709618,-0.0001907397818285972,0.002830376150086522
8,8000,-0.018477415665984154,0.013563274405896664,-9.391632193000987e-05,0.004773730877786875
9,9000,-0.01135899405926466,0.012516431510448456,-0.00011284458742011338,0.0035657607950270176
10,10000,-0.010234921239316463,0.00894157774746418,0.0002870061434805393,0.003419298678636551
11,11000,-0.020635413005948067,0.015873756259679794,2.8723006835207343e-06,0.005510795395821333
12,12000,-0.01534280739724636,0.010373043827712536,-0.0003734508063644171,0.003275251481682062
13,13000,-0.007330446969717741,0.008111835457384586,9.296667121816427e-05,0.002635288517922163
14,14000,-0.006905769929289818,0.004987538326531649,-0.00033514006645418704,0.0021487236954271793
15,15000,-0.00965330470353365,0.013955773785710335,0.00024832371855154634,0.0034243925474584103
