epoch,step,min,max,mean,std
1,1000,-0.16866126656532288,0.16920426487922668,0.00016808345390018076,0.025314588099718094
2,2000,-0.26398754119873047,0.2586105465888977,-0.00017050965107046068,0.026898443698883057
3,3000,-0.15970712900161743,0.14333391189575195,-0.00035747315268963575,0.021916041150689125
4,4000,-0.24347567558288574,0.2624218761920929,-0.0001457928738091141,0.029993774369359016
5,5000,-0.1421833038330078,0.22088296711444855,-0.0002427471918053925,0.023696308955550194
6,6000,-0.26877933740615845,0.273124098777771,-0.0001629356702324003,0.02782171592116356
7,7000,-0.2871575355529785,0.22541989386081696,7.75151202105917e-05,0.026149753481149673
8,8000,-0.2562216520309448,0.2500338852405548,-0.00011283529602224007,0.02662770450115204
9,9000,-0.17241445183753967,0.20472398400306702,0.00043857714626938105,0.02316879853606224
10,10000,-0.2254355102777481,0.2830978333950043,-0.0002849013253580779,0.02600308693945408
11,11000,-0.2204933762550354,0.2495829313993454,0.00017653228132985532,0.024769211187958717
12,12000,-0.24933165311813354,0.2046409249305725,-0.00040613769670017064,0.026246491819620132
13,13000,-0.2763144373893738,0.25290152430534363,0.00029086886206641793,0.026586422696709633
14,14000,-0.2542276978492737,0.2565135657787323,0.0003708824806381017,0.0300240907818079
15,15000,-0.16105195879936218,0.16464568674564362,5.8275076298741624e-05,0.025470657274127007
