epoch,step,min,max,mean,std
1,1000,-0.01445360854268074,0.015496794134378433,0.00040083914063870907,0.005126255564391613
2,2000,-0.013157627545297146,0.02831541746854782,0.002195383422076702,0.008523116819560528
3,3000,-0.02097751758992672,0.03282732143998146,0.00213718437589705,0.010963702574372292
4,4000,-0.01897534355521202,0.04301340878009796,0.0037906933575868607,0.013115806505084038
5,5000,-0.02081761136651039,0.04711466282606125,0.003897725837305188,0.013931060209870338
6,6000,-0.02154192142188549,0.05039919167757034,0.005267240107059479,0.016342749819159508
7,7000,-0.025439264252781868,0.056016575545072556,0.005920277908444405,0.018151627853512764
8,8000,-0.025583812966942787,0.041880134493112564,0.004543751943856478,0.01411389745771885
9,9000,-0.013932706788182259,0.03802364319562912,0.003932827152311802,0.011732623912394047
10,10000,-0.03335583955049515,0.07360680401325226,0.007832375355064869,0.024241134524345398
11,11000,-0.0180507879704237,0.03860626369714737,0.0044088964350521564,0.012497615069150925
12,12000,-0.024985555559396744,0.05630826950073242,0.005375483073294163,0.017324354499578476
13,13000,-0.036952488124370575,0.061343465000391006,0.006375467404723167,0.019841546192765236
14,14000,-0.045355357229709625,0.06875735521316528,0.0076746162958443165,0.02234998531639576
15,15000,-0.045230966061353683,0.08557934314012527,0.009555473923683167,0.027750467881560326
