epoch,step,min,max,mean,std
1,1000,-0.31409603357315063,0.3815612196922302,0.0011761569185182452,0.04190392792224884
2,2000,-0.3608362078666687,0.8572400808334351,0.01522955484688282,0.07651425898075104
3,3000,-0.2477186769247055,0.5127436518669128,0.006125921383500099,0.041867583990097046
4,4000,-0.3064686954021454,0.6177911162376404,0.011825019493699074,0.055366743355989456
5,5000,-0.41739144921302795,0.9250988364219666,0.01609250158071518,0.08348841965198517
6,6000,-0.7796564698219299,1.6803195476531982,0.02270049788057804,0.13473057746887207
7,7000,-0.696071445941925,1.6446741819381714,0.03282507136464119,0.14629729092121124
8,8000,-0.7324873208999634,1.1081433296203613,0.02005990408360958,0.11465691775083542
9,9000,-0.4779132604598999,0.8470054268836975,0.013023003935813904,0.06685630232095718
10,10000,-0.8940739035606384,1.5508016347885132,0.026063762605190277,0.14439968764781952
11,11000,-0.636520504951477,0.5699685215950012,0.009695516899228096,0.06093456596136093
12,12000,-1.3200724124908447,1.3538215160369873,0.017621831968426704,0.14618070423603058
13,13000,-0.5249750018119812,0.9875436425209045,0.01638742722570896,0.08384647220373154
14,14000,-1.044457197189331,2.1312859058380127,0.03669746592640877,0.18731696903705597
15,15000,-1.2226641178131104,2.2344658374786377,0.04329434782266617,0.21232685446739197
