epoch,step,min,max,mean,std
1,1000,-0.03223467618227005,0.03210743889212608,4.0478109440300614e-05,0.008615887723863125
2,2000,-0.06339104473590851,0.08024050295352936,0.0017548671457916498,0.0213153213262558
3,3000,-0.26544642448425293,0.1473383903503418,-0.00014078430831432343,0.04796434938907623
4,4000,-0.30529579520225525,0.20957735180854797,0.003627292113378644,0.061544641852378845
5,5000,-0.3535447120666504,0.23486286401748657,0.002151025692000985,0.07014044374227524
6,6000,-0.31850412487983704,0.2744787037372589,0.002510986989364028,0.0775885134935379
7,7000,-0.28704598546028137,0.3153713345527649,0.001985482405871153,0.08217056095600128
8,8000,-0.2702775299549103,0.2634964883327484,0.001736692152917385,0.07578220963478088
9,9000,-0.2565935552120209,0.2575009763240814,0.0029934272170066833,0.07010079175233841
10,10000,-0.5142772197723389,0.5514984130859375,0.005776954814791679,0.13843290507793427
11,11000,-0.2891010642051697,0.26409876346588135,0.0001804693602025509,0.07836803793907166
12,12000,-0.43146219849586487,0.4350343346595764,0.002800364512950182,0.10771729797124863
13,13000,-0.4268851578235626,0.4229608178138733,0.001322188414633274,0.1157926470041275
14,14000,-0.42426055669784546,0.5399177074432373,0.0017779625486582518,0.12205760926008224
15,15000,-0.5353109240531921,0.618511438369751,-0.0004417002201080322,0.15696299076080322
