epoch,step,min,max,mean,std
1,1000,-0.02197495475411415,0.026619862765073776,0.000590513285715133,0.007486763875931501
2,2000,-0.02133723348379135,0.046021949499845505,0.0026575089432299137,0.010762040503323078
3,3000,-0.09484313428401947,0.1809888780117035,0.008953244425356388,0.04168800637125969
4,4000,-0.10438305884599686,0.16832755506038666,0.009630575776100159,0.04472093656659126
5,5000,-0.109901562333107,0.17368125915527344,0.010592387989163399,0.04626064375042915
6,6000,-0.12400181591510773,0.21183551847934723,0.012734010815620422,0.057472407817840576
7,7000,-0.18082834780216217,0.19426658749580383,0.012853363528847694,0.06454654783010483
8,8000,-0.14770805835723877,0.21111464500427246,0.012941107153892517,0.05949489027261734
9,9000,-0.17180049419403076,0.2606290876865387,0.016201507300138474,0.06979542225599289
10,10000,-0.2485765516757965,0.27481162548065186,0.016116615384817123,0.08283328264951706
11,11000,-0.2523556053638458,0.3022677004337311,0.018412049859762192,0.09115741401910782
12,12000,-0.30438193678855896,0.3829435110092163,0.02133166417479515,0.10264869779348373
13,13000,-0.2949242889881134,0.3171984553337097,0.018672078847885132,0.09964931756258011
14,14000,-0.24588030576705933,0.26932787895202637,0.01676168106496334,0.08221759647130966
15,15000,-0.25351575016975403,0.2887304127216339,0.015499796718358994,0.08365723490715027
