epoch,step,min,max,mean,std
1,1000,-0.00958498939871788,0.012338732369244099,0.0004047508700750768,0.004025575704872608
2,2000,-0.00986470840871334,0.01598508656024933,0.0009528370574116707,0.004242618568241596
3,3000,-0.026567738503217697,0.051551248878240585,0.003779822029173374,0.014437161386013031
4,4000,-0.02628333866596222,0.04999520257115364,0.00393378920853138,0.01384976226836443
5,5000,-0.022330239415168762,0.051333557814359665,0.004448768682777882,0.01396070048213005
6,6000,-0.02580011822283268,0.06097391992807388,0.005416823085397482,0.01707545854151249
7,7000,-0.02989852800965309,0.05654232203960419,0.005048312712460756,0.016703732311725616
8,8000,-0.030719775706529617,0.05936726555228233,0.00566413439810276,0.016479425132274628
9,9000,-0.040989384055137634,0.07124347239732742,0.006888281553983688,0.01984386518597603
10,10000,-0.055030256509780884,0.06873541325330734,0.005897222086787224,0.020067494362592697
11,11000,-0.06832236051559448,0.08623574674129486,0.008147826418280602,0.0245503019541502
12,12000,-0.07583092898130417,0.08553317189216614,0.008241737261414528,0.02597014233469963
13,13000,-0.07493872195482254,0.08229370415210724,0.007844379171729088,0.02497788891196251
14,14000,-0.07275404781103134,0.06465627998113632,0.006328838877379894,0.02024800516664982
15,15000,-0.07311533391475677,0.06784968823194504,0.006377733778208494,0.0204940028488636
