epoch,step,min,max,mean,std
1,1000,-0.7226121425628662,0.6240988969802856,-0.030604669824242592,0.15210284292697906
2,2000,-0.6403144001960754,0.7199562788009644,-0.010747551918029785,0.1499234437942505
3,3000,-0.5454886555671692,0.9159815311431885,0.06833755224943161,0.18156300485134125
4,4000,-1.0636577606201172,1.0602375268936157,0.021775051951408386,0.18162772059440613
5,5000,-0.6161248087882996,0.7907281517982483,0.023890314623713493,0.16249969601631165
6,6000,-0.5107883810997009,0.8408562541007996,0.03704037517309189,0.13862691819667816
7,7000,-0.8562433123588562,0.36692994832992554,-0.026159338653087616,0.13315989077091217
8,8000,-0.5423420667648315,0.9993702173233032,0.042672380805015564,0.1611832082271576
9,9000,-0.3065906763076782,0.3348880708217621,-0.0007006870582699776,0.06965205073356628
10,10000,-0.37104877829551697,0.8570935726165771,0.06008310616016388,0.1356668472290039
11,11000,-0.5978146195411682,0.6586522459983826,-0.009706652723252773,0.13350114226341248
12,12000,-0.6051594614982605,0.7621420621871948,0.032656554132699966,0.15408878028392792
13,13000,-0.14451241493225098,0.6368160247802734,0.05195731669664383,0.1060548946261406
14,14000,-0.7500585913658142,0.7325500249862671,0.0015745274722576141,0.14775101840496063
15,15000,-0.2638672888278961,0.8906121850013733,0.057426147162914276,0.13782688975334167
